timestamp,symbol,timeframe,index,f_body_size_pct,f_upper_wick_pct,f_lower_wick_pct,f_range_pct,f_close_position_in_range,f_bullish_candle,f_bearish_candle,f_ema20_distance_pct,f_ema20_slope,f_ema50_distance_pct,f_ema50_slope,f_ema100_distance_pct,f_ema100_slope,f_ema200_distance_pct,f_ema200_slope,f_ema20_vs_50,f_ema50_vs_100,f_ema100_vs_200,f_ema_alignment,f_rsi,f_rsi_distance_from_50,f_macd,f_macd_signal,f_macd_histogram,f_macd_histogram_slope,f_adx,f_atr,f_atr_pct,f_bb_position,f_bb_width,f_atr_percentile,f_structure_bias,f_last_bos_direction,f_last_bos_age,f_last_choch_direction,f_last_choch_age,f_bullish_fvg_present,f_bearish_fvg_present,f_nearest_bullish_fvg_distance_pct,f_nearest_bearish_fvg_distance_pct,f_bullish_ob_present,f_bearish_ob_present,f_nearest_bullish_ob_distance_pct,f_nearest_bearish_ob_distance_pct,f_demand_present,f_supply_present,f_buy_side_liquidity_distance_pct,f_sell_side_liquidity_distance_pct,f_liquidity_sweep_direction,f_liquidity_sweep_age,f_premium_discount_state,f_distance_from_equilibrium_pct,f_htf_1d_bias,f_htf_4h_bias,f_htf_1h_bias,f_htf_30m_bias,f_entry_15m_bias,f_mtf_alignment_score,f_higher_timeframe_bias,f_setup_bias,f_entry_bias,f_market_state_code,f_hour_utc,f_day_of_week,f_day_of_month,f_month,y_return_5,y_return_10,y_return_20,y_return_40,y_direction,y_mfe_5,y_mae_5,y_mfe_10,y_mae_10,y_mfe_20,y_mae_20,y_mfe_40,y_mae_40
2026-08-08T23:30:00+00:00,PAXGUSD,30m,242,0.004605535854092435,0.004605535854092435,0.011513839635241559,0.02072491134342643,0.5555555555557801,0,1,0.08539213153697316,0.9767297517573752,0.21837649159610908,1.0833872731254814,0.7305201928038861,1.8992803668788838,2.144852644369583,2.8055161173660963,0.0013298436005913592,0.005121437012077771,0.014143324515656967,1,67.02643693874764,17.026436938747636,1.4972155779050809,1.2766262937155455,0.22058928418953538,0.3843365511311856,21.82451123668505,2.182120471123954,0.05024917033859793,1.104648406383239,0.0014561054278211815,0.02,1,1,0,1,30,1,0,0.046055358540966235,,1,0,0.0863537972643117,,1,0,-0.07368857366556274,,-1,4,1,0.08059687744669092,-1,1,1,1,1,100,1,1,1,4,23,5,8,8,-0.00018422143416390685,-0.0003684428683278137,0.0002533044719751886,0.002279740247777745,NEUTRAL,0.00032238750978667987,0.001013217887901383,0.00032238750978667987,0.001013217887901383,0.002095518813613838,0.001013217887901383,0.002602127757564425,0.001013217887901383
2026-08-09T00:30:00+00:00,PAXGUSD,30m,244,0.050679566920060315,0.0,0.00921446671273062,0.05989403363279093,0.15384615384604622,0,1,0.034594689990613235,0.9968241278556889,0.16537864536931735,1.091200631592983,0.6655587097370251,1.8725465028701365,2.066438202227061,2.774392806212745,0.001307839553787041,0.005001800643677078,0.014008794924900357,1,57.92283930887919,7.92283930887919,1.6231166021998433,1.4128533989119805,0.21026320328786285,0.10684518982630897,25.09968407768026,2.235093671530372,0.051487990590425525,0.7341471458688889,0.0017568641585875206,0.05,1,1,2,1,32,1,0,0.00921446671273062,,1,0,0.04952775858096375,,1,0,-0.03685786685096438,,-1,6,-1,-0.008062658373655007,-1,1,1,1,1,100,1,1,1,4,0,6,9,8,0.0002994701681640594,0.00027182676802586754,0.000875374337710247,0.0031559548491130658,NEUTRAL,0.0004146510020732969,0.0006450126698917719,0.0004146510020732969,0.0006450126698917719,0.0024648698456576404,0.0006450126698917719,0.003810181985717568,0.0006450126698917719
2026-08-09T01:30:00+00:00,PAXGUSD,30m,246,0.03225806451612065,0.04608294930875576,0.009216589861763725,0.08755760368664015,0.47368421052634097,1,0,0.012243525543642475,0.12846600942339137,0.13264295614902327,0.7154066576140394,0.6180964165944125,1.6501939294803378,2.0037189191523055,2.6442298338852197,0.001203994306053808,0.004854534604453891,0.013856225025578931,1,53.850912079434,3.8509120794340035,1.2445439192179037,1.3702390057711111,-0.12569508655320738,-0.46034030405108295,24.620484277421543,2.377708318819617,0.05478590596358565,0.6071225331585963,0.0017318324739571526,0.09,1,1,4,1,34,1,0,1.6785714285714368,,1,0,0.10599078341014664,,1,0,-0.013824884792635111,,-1,8,-1,-0.031105990783418518,-1,1,1,1,1,100,1,1,1,4,1,6,9,8,2.3041474654461706e-05,0.0005069124423962714,0.0014516129032258484,0.0008294930875576875,NEUTRAL,0.0006451612903226226,0.0003456221198156682,0.000760368663594512,0.0003456221198156682,0.00269585253456217,0.0003456221198156682,0.004041474654377872,0.0003456221198156682
2026-08-09T02:30:00+00:00,PAXGUSD,30m,248,0.016119746689690687,0.004605641911337205,0.04605641911341393,0.06678180771444182,0.9310344827586747,1,0,0.058532602388844585,0.5455243297101333,0.17612416478388374,0.8434799634487717,0.6491437890917925,1.6782423980821477,2.019500930695951,2.638557106302869,0.0011759156239503916,0.004730196243079087,0.013703571416041583,1,60.201959116208165,10.201959116208165,1.3595273820546936,1.35460601280829,0.0049213692464036285,0.04968385525667385,24.986927759625733,2.469554621839386,0.056869421343451604,0.8657084392406195,0.0017516531075626417,0.12,1,1,6,1,36,1,0,1.735175590097878,,1,0,0.16350028785262785,,1,0,-0.07138744962579997,,-1,10,1,0.02878526194588371,-1,1,1,1,1,100,1,1,1,4,2,6,9,8,-6.908462867016278e-05,0.0016396085204375109,0.0015659182498561155,-0.0019573978123200923,UP,6.908462867016278e-05,0.0009211283822682787,0.002118595279216999,0.0009211283822682787,0.002118595279216999,0.0009211283822682787,0.003463442717328719,0.003666090961427766
2026-08-09T03:30:00+00:00,PAXGUSD,30m,250,0.06452356262242613,0.0,0.023044129508007837,0.08756769213043396,0.2631578947368295,0,1,-0.014203651506747583,0.42570132205401023,0.09644609328809349,0.7750847336556035,0.5564468633150119,1.6115335500053334,1.9124811854719024,2.5860820268480893,0.0011064974479484107,0.0046000077002691835,0.013560343221568905,1,50.12858009292008,0.12858009292008177,1.1671366034552193,1.322094777345701,-0.15495817389048172,-0.08750483279279275,23.998267744589803,2.5400751586268546,0.05853382091547078,0.42529269907289724,0.0016963087816319635,0.14,1,1,8,1,38,1,0,1.6672427699043753,,1,0,0.09448093098284051,,1,0,-0.0023044129508091667,,-1,12,-1,-0.04032722663901371,-1,1,1,1,1,100,1,1,0,3,3,6,9,8,0.0007604562737643005,0.0015670008065445747,0.002281368821292692,-0.003341398778661136,UP,0.0007719783385183463,4.608825901597375e-05,0.002811383799976914,4.608825901597375e-05,0.002811383799976914,4.608825901597375e-05,0.004157160963244605,0.003502707685217149
2026-08-09T04:30:00+00:00,PAXGUSD,30m,252,0.02073255010365437,0.0023036166781931306,0.00921446671275157,0.03225063349459907,0.9285714285711966,1,0,0.018449375958823424,0.017864347531030944,0.12167766178200942,0.5740786026563001,0.5680445506062275,1.4760161085778236,1.908037716322428,2.4982954467759555,0.00103228285823186,0.00446366888824218,0.013399931657162007,1,54.44318612300526,4.443186123005262,0.9833629445074621,1.2076808887106862,-0.22431794420322415,-0.2492311762433499,21.93541143068421,2.3962892949384638,0.05520131985575821,0.6025840196043986,0.001594629845658217,0.1,1,1,10,1,40,1,0,1.701220916839446,,1,0,0.12900253397835437,,1,0,-0.03685786685096438,-0.059894033632811886,-1,14,1,0.008062658373655007,-1,1,1,1,1,100,1,1,0,3,4,6,9,8,0.0005528680027642563,0.0006219765031098406,0.0021653996774935813,-0.003824003685786769,NEUTRAL,0.0012900253397835437,0.0,0.0024648698456576404,0.0,0.0024648698456576404,0.0,0.003810181985717568,0.004261690854641787
2026-08-09T05:30:00+00:00,PAXGUSD,30m,254,0.0004605981327242782,0.005527177592817011,0.011054355185654969,0.01704213091119626,0.6486486486494791,0,1,0.03730428953706482,0.44537194888653175,0.13735924879782466,0.7132344194451434,0.5717229192580714,1.5117335437871589,1.8963801201667458,2.496120343254006,0.0010005495926075985,0.004343636704602467,0.013246572009086747,1,57.61588295747894,7.615882957478938,1.0550004249098492,1.1488779010578964,-0.0938774761480472,0.13946013418878844,21.59767182223539,2.2185351573703946,0.0510926575446065,0.724454580944762,0.0015303490533485585,0.05,1,1,12,1,42,1,0,0.017963327176686705,,1,0,0.15614276699723767,,1,0,-0.06402314045020369,-0.08705304708696218,-1,16,1,0.03523575715425558,-1,1,1,1,1,100,1,1,1,4,5,6,9,8,0.00046520411406241266,0.0006033835538830474,0.0026507422538907433,-0.006351648250417976,NEUTRAL,0.0021924471118192996,0.00027175289831381726,0.0021924471118192996,0.00027175289831381726,0.0026507422538907433,0.00027175289831381726,0.003537393659406029,0.008907967887098252
2026-08-09T06:30:00+00:00,PAXGUSD,30m,256,0.011514900280963566,0.013817880337164658,0.002302980056180146,0.027635760674308375,0.08333333333289122,0,1,0.02972331565159077,0.5196808923992648,0.12670118264895036,0.7262113960350689,0.5494764124646039,1.4873934381585059,1.8591357586215118,2.464425675433631,0.0009697786699735958,0.0042277522981565355,0.013096593461569076,1,56.92301309282988,6.923013092829883,1.094757751020552,1.132030213944442,-0.03727246292389008,0.10406201153922257,21.92173018928219,2.0550124571204025,0.04732652703975871,0.6768658040362348,0.0014860933241347665,0.02,1,1,14,1,44,1,0,0.018423840449545897,,1,0,0.15660264382110872,,1,0,-0.06448344157340016,-0.08751324213532731,-1,18,1,0.03569619087099125,-1,1,1,1,1,100,1,1,0,3,6,6,9,8,0.0008751324213532731,0.0009442218230390963,0.00223389065450689,-0.007277416977568849,NEUTRAL,0.002187831053383078,0.00027635760674308375,0.002187831053383078,0.00027635760674308375,0.002694486665745433,0.00027635760674308375,0.003532771406199656,0.008912532817465759
2026-08-09T07:30:00+00:00,PAXGUSD,30m,258,0.14070194637692238,0.047820269356861685,0.0,0.18852221573378405,0.7463414634146374,1,0,0.17625555854135191,1.1800562407152029,0.2796195126476486,0.9837883744266946,0.6937059470332666,1.5877995380233187,1.9878338316234412,2.4955055858226842,0.001033639541062967,0.00414086434385618,0.012941278845901745,1,72.72914274503731,22.729142745037308,1.7031211335761327,1.2515400007883972,0.4515811327877355,0.4816994183176635,26.036893910428883,2.7362097206803844,0.06290686820182877,1.3302729195445913,0.0021651137576530017,0.23,1,1,0,1,46,1,0,0.1430009977883184,,1,0,0.21197254012994826,,1,0,-0.23496305424382485,-0.2579535683577015,-1,20,1,0.2062249116014791,-1,1,1,1,1,100,1,1,1,4,7,6,9,8,-0.0013840289496552635,-7.356964516433825e-05,-0.00016553170161997017,-0.007315581591035472,NEUTRAL,0.00013334498186046763,0.0017748676895913333,0.00013334498186046763,0.0017748676895913333,0.0009839940040738606,0.0017748676895913333,0.0018208487178190446,0.01060322510931987
2026-08-09T08:30:00+00:00,PAXGUSD,30m,260,0.048316959252706064,0.06672341992038369,0.0023008075834492396,0.11734118675653898,0.43137254901961836,1,0,0.08602554565161348,1.414513158499176,0.18962307275592757,1.0972225632440313,0.5945598618887316,1.62178445958034,1.8755618781649057,2.4946490607708256,0.001035975271043141,0.00404936789132804,0.01281002016276174,1,60.05801954446547,10.058019544465473,1.7976299452484454,1.428171119461805,0.36945882578664047,0.34300081119855563,30.58542806689466,3.121527769362129,0.07182034763734968,0.9075020068893819,0.0021785137427485857,0.28,1,1,1,1,48,1,0,0.0667234199204046,,1,0,0.13574764742425846,,1,0,-0.1587557232588764,-0.18176379909349435,-1,22,0,-0.0011504037917350828,-1,1,1,1,1,100,1,1,1,4,8,6,9,8,-0.00011504037917308975,0.0007132503508730308,0.0008052826542116283,-0.0037963325127119618,NEUTRAL,0.00041414536502316495,0.0010123553367233154,0.0008973149575500164,0.0010123553367233154,0.0017486137634308387,0.0010123553367233154,0.0025861077238110075,0.009847456457216524
2026-08-09T09:30:00+00:00,PAXGUSD,30m,262,0.0529502497870521,0.016115293413445177,0.03223058682689035,0.10129613002738762,0.31818181818176183,0,1,0.016901122152024852,0.7983656467540641,0.11789781068662485,0.8568517394642186,0.5130505385899813,1.4780266138950537,1.7803302036190258,2.404614674279401,0.001009966885346,0.003951527279033564,0.012672796650290448,1,53.49307697410005,3.493076974100049,1.6881686599990644,1.5478164149127385,0.14035224508632593,-0.19671340382066416,32.47426070794255,3.098664250113214,0.07133697654334356,0.6050391659029614,0.0023018827915767506,0.29,1,1,3,1,50,1,0,0.06331008126712251,,1,0,0.07597209752055119,,1,0,-0.0989939452540503,-0.12201579298754939,-1,24,-1,-0.06100789649378515,-1,1,1,1,1,100,1,1,1,4,9,6,9,8,0.0006446117365380165,0.0015424637981443974,0.002025922600547962,-0.001174114234408328,UP,0.0010129613002740857,0.0004143932592030255,0.0015654856458779801,0.0004143932592030255,0.0023482284688168655,0.0004143932592030255,0.0031862237263163076,0.009254782788866593
2026-08-09T10:30:00+00:00,PAXGUSD,30m,264,0.027619222979189333,0.009206407659722799,0.0253176210642691,0.06214325170318123,0.8518518518519766,1,0,0.0369363992494056,0.3065986360052193,0.13321617386648005,0.6421764807582804,0.517669038874149,1.3439014648347438,1.7697235788719796,2.3184610706703097,0.0009627977461707445,0.0038445286500766885,0.012520545399978307,1,55.843261748941984,5.843261748941984,1.4904158199442463,1.5340316076166305,-0.043615787672384165,-0.3818447243897922,31.809243213168966,3.129970705454748,0.07203946569358194,0.6951550126930602,0.002312610702448378,0.31,1,1,5,1,52,1,0,0.08861167372492092,,1,0,0.10127048425705547,,1,0,-0.12428650340638339,-0.1473025225557113,-1,26,-1,-0.03567482968146248,-1,1,1,1,1,100,1,1,0,3,10,6,9,8,0.0009666728042717313,0.002046124102375119,0.0022785858957833816,0.0009436567851223196,UP,0.0012428650340636246,-4.6032038298614e-05,0.002046124102375119,-4.6032038298614e-05,0.0029322408396243284,-4.6032038298614e-05,0.0029322408396243284,0.009505615908672478
2026-08-09T11:30:00+00:00,PAXGUSD,30m,266,0.011504037917308975,0.00920323033383881,0.004601615166919405,0.025308883418067193,0.6363636363637867,1,0,0.059468174093507825,0.6890750739185023,0.15522207865825902,0.7778030489425873,0.5305807513152935,1.385430669233756,1.768023791662139,2.3201053652037444,0.0009575390456475119,0.0037535867265703444,0.012374430403468455,1,58.98453753353809,8.984537533538088,1.5648858786098572,1.5378800525391247,0.02700582607073243,0.03852926758278108,33.02357648011844,2.9962502511318734,0.06893795299753522,0.7946638924199639,0.0021759902867024166,0.28,1,1,7,1,54,1,0,0.020707268251168708,,1,0,0.13574764742425846,,1,0,-0.1587557232588764,-0.18176379909349435,-1,28,-1,-0.01150403791728805,-1,1,1,1,1,100,1,1,1,4,11,6,9,8,0.0006902422750385385,0.0012884522467384797,-0.0006212180475346428,-0.00011504037917308975,NEUTRAL,0.0008973149575500164,-2.3008075834492397e-05,0.0017486137634308387,-2.3008075834492397e-05,0.0025861077238110075,0.0009088189954673672,0.0025861077238110075,0.009847456457216524
2026-08-09T12:30:00+00:00,PAXGUSD,30m,268,0.06437817579840852,0.0,0.002299220564237091,0.06667739636264561,1.0,1,0,0.11065789644238067,1.0438913870393662,0.20928606751577866,0.9193022377994566,0.576945564923065,1.4334090764787106,1.8000638935733875,2.325736802738902,0.0009862817107339798,0.0036765949740728636,0.012231183286503224,1,65.01684782619779,15.01684782619779,1.8300743744875945,1.606026525773506,0.22404784871408845,0.23565989509484542,34.80255243359732,2.8105423083739622,0.06462056672048289,0.9863346216553553,0.002466060468179905,0.26,1,1,0,1,56,1,0,0.08966960200493287,,1,0,0.11036258708298305,,1,0,-0.22762283585865645,-0.2506150415009437,-1,30,1,0.09886648426183942,-1,1,1,1,1,100,1,1,1,4,12,6,9,8,0.00034488308463430893,-9.196882256927452e-05,-0.003517807463269993,-0.0026441036488630354,NEUTRAL,0.0004138597015612126,0.00029889867334977624,0.0010576414595450886,0.0005288207297726489,0.0018945577449244204,0.005223829121927725,0.0018945577449244204,0.010530430184167609
2026-08-09T13:30:00+00:00,PAXGUSD,30m,270,0.006897503103859668,0.016094173909061656,0.009196670805181077,0.0321883478181024,0.4999999999996752,1,0,0.09325636096694281,1.3633668723841765,0.19565777403796414,1.0640694628837082,0.556697241009116,1.4870348356607792,1.766723618678259,2.335137821472017,0.0010240141307102134,0.003610394669711518,0.012100263776691428,1,64.79033833704892,14.790338337048922,2.0832017738039212,1.7591659552015915,0.3240358186023298,0.2754977743788942,37.41091759587969,2.669294133240841,0.0613715485639592,0.898845831012181,0.0025851822930959174,0.23,1,1,2,1,58,1,0,0.04828252172712223,,1,0,0.11265921736330613,,1,0,-0.22991677012921324,-0.25290844714213456,-1,32,1,0.10116337885684547,-1,1,1,1,1,100,1,1,1,4,13,6,9,8,0.0004368418632456306,9.196670805181077e-05,-0.00560996919115272,-0.004081022669793535,NEUTRAL,0.0010346254655814596,0.00020692509311620827,0.0010346254655814596,0.0005518002483100281,0.001871522508851871,0.005770910930243127,0.001871522508851871,0.010553179748930804
2026-08-09T14:30:00+00:00,PAXGUSD,30m,272,0.025285031261480653,0.002298639205598653,0.0,0.027583670467079307,0.9166666666663509,1,0,0.09731684021479342,1.2493774170761753,0.20274301871933756,1.0371513957643401,0.5573210021285727,1.4564482329496968,1.7541221101736515,2.302828961363957,0.0010542617850454413,0.0035457798340923514,0.011968011080450789,1,66.72944202036618,16.72944202036618,2.2527833219928652,1.9192672316930905,0.3335160902997747,0.04499419118976422,39.453465229592176,2.4934219822331847,0.05731477524441856,0.9139419039465234,0.002529282105875304,0.21,1,1,0,1,60,1,0,0.07125781537328647,,1,0,0.1356197131298188,,1,0,-0.25285031261493196,-0.2758367046708349,-1,34,1,0.09999080544318602,-1,1,1,1,1,100,1,1,1,4,14,6,9,8,-2.298639205577747e-05,0.00048271423317404466,-0.005976461934534756,-0.00535582934902521,NEUTRAL,0.0008045237219566017,0.00013791835233529202,0.0008045237219566017,0.0007815373299006152,0.0016412283927915428,0.006413203383596827,0.0016412283927915428,0.01078061787421838
2026-08-09T15:30:00+00:00,PAXGUSD,30m,274,0.06638047265651477,0.0,0.0022969021680543126,0.06867737482456909,1.0,1,0,0.14718223702690336,1.561463146404094,0.2592704277987022,1.18230699778087,0.608956130072543,1.5134427145512745,1.7928142209821925,2.314702846439104,0.0011208819077179885,0.003496857022738408,0.011838580909096497,1,72.82265747856303,22.82265747856303,2.6214331725495867,2.1278507064239283,0.4935824661256585,0.18669345045943753,42.20189547043767,2.4232056887623075,0.055658664001394395,1.0543761061398909,0.0028361359226146713,0.18,1,1,0,1,62,1,0,0.07097427699260252,,1,0,0.2110853092434142,,1,0,-0.3282273198137664,-0.3511963414942259,-1,36,1,0.1754833256387186,-1,1,1,1,1,100,1,1,1,4,15,6,9,8,-0.0011691232035352165,0.00023198711897269176,-0.00897859057489147,-0.0063830911249997055,NEUTRAL,4.823494552897344e-05,0.001536627550422653,0.0008843073346977768,0.001536627550422653,0.0008843073346977768,0.011528151981422565,0.0008843073346977768,0.011528151981422565
2026-08-09T16:30:00+00:00,PAXGUSD,30m,276,0.013787081504617623,0.018382775339511062,0.006893540752319262,0.039063397596447946,0.529411764705725,1,0,0.0880500996808695,1.4605174509115386,0.20198340747759483,1.1684425611965708,0.5460674754127328,1.4933488918049989,1.717855461070868,2.28867967183578,0.001139333077967253,0.0034408406793513804,0.011717879856581353,1,64.82744661309485,14.82744661309485,2.63213528171309,2.3070228541343663,0.32511242757872383,-0.01563900521896766,45.1884823572139,2.416437558167451,0.05552603594217357,0.8440634688166244,0.002763874510521599,0.18,1,1,0,1,64,1,0,0.02987200992668197,,1,0,-0.01034031112848934,,1,0,-0.2872308646797951,-0.31020933385417865,-1,38,1,0.13442404467015245,-1,1,1,1,1,100,1,1,1,4,16,6,9,8,-0.00045956938348767207,-0.001907212941473672,-0.009490107769020262,-0.006502906776350393,DOWN,9.191387669765981e-05,0.0011259449895447131,0.0012959856614353105,0.0021944438061534672,0.0012959856614353105,0.01112157908040158,0.0012959856614353105,0.01112157908040158
2026-08-09T17:30:00+00:00,PAXGUSD,30m,278,0.03219204856401724,0.0,0.043689208765426576,0.07588125732944381,0.5757575757574338,0,1,0.012884050173293273,0.6748907024475557,0.12168927027768174,0.8567514761371058,0.45811423107903515,1.3214677471405594,1.6170667980587614,2.1860840990157158,0.0010880522010438848,0.0033642496080135338,0.011589525669797264,1,54.74613728995236,4.746137289952358,2.2316915164783495,2.3206106597821186,-0.08891914330376904,-0.48049530656679673,43.63359287136974,2.4850915680117436,0.05714299174530902,0.5721121395439357,0.0026327627204473076,0.26,1,1,2,1,66,1,1,0.036790912644564244,-0.04024006070500587,1,0,0.1011750097725778,,1,0,,-0.2414403642300352,,,1,0.022994320402860494,-1,1,1,1,1,100,1,1,1,4,17,6,9,8,0.0008737841753087407,-0.00342615374002613,-0.007151233645289488,-0.008760836073489724,DOWN,0.0010577387385316665,0.0003449148060429074,0.001986709282807222,0.0051323323139183955,0.001986709282807222,0.010439421462898581,0.001986709282807222,0.010439421462898581
2026-08-09T18:30:00+00:00,PAXGUSD,30m,280,0.027587475286215874,0.0,0.027587475286236784,0.055174950572452655,1.0,1,0,0.02985898584507491,0.22048876095959713,0.13244798295380653,0.6469282176885827,0.4604744171435505,1.195697028696486,1.6052711827031285,2.1053121557661143,0.0010258899710873163,0.003280264341897439,0.011447967655595779,1,56.9804981165183,6.980498116518298,1.8612776091540582,2.1747257287459067,-0.3134481195918486,-0.45671848548662775,40.67518934065752,2.4335738520101766,0.055946798749601734,0.6232039534018348,0.002483440771359837,0.21,1,1,4,1,68,1,1,0.057473906846291785,-0.01954112832772666,1,0,0.12184468251414277,,1,0,,-0.26208101521910304,,,-1,-0.0149432157800275,-1,1,1,1,1,100,1,1,1,4,18,6,9,8,-0.00022989562738516713,-0.005701411559152186,-0.004597912547703343,-0.0034254448480391156,DOWN,0.0017793921559611434,0.0005287599429859262,0.0017793921559611434,0.005862338498321761,0.0017793921559611434,0.01064416754793328,0.0017793921559611434,0.01064416754793328
2026-08-09T19:30:00+00:00,PAXGUSD,30m,282,0.062033314187244525,0.02067777139574121,0.020677771395762108,0.10338885697874785,0.8000000000000809,1,0,0.08035463373176954,0.6380871716701222,0.18170181876691874,0.7878026338594282,0.5029042572740884,1.2454491303060422,1.6339017705529848,2.112281049491685,0.0010134718503514919,0.003212024385071697,0.011309975132788962,1,63.50190748738671,13.50190748738671,1.8550305042899708,2.043259390283862,-0.1882288859938912,0.08186271855910787,39.70132635012191,2.472826433620971,0.05681393299531237,0.8366568208220242,0.002319083969692083,0.28,1,1,6,1,70,1,0,0.11947156806432667,,1,0,0.18380241240666284,,1,0,,-0.3239517518667516,,,1,0.04709936817921153,-1,1,1,1,1,100,1,1,1,4,19,6,9,8,-0.003905801263641585,-0.006456059735784116,-0.0031935669155656833,-0.0009879379666858546,DOWN,0.0011579551981619675,0.005955198161975893,0.0011579551981619675,0.0068925904652498565,0.0011579551981619675,0.0112578977599081,0.0011579551981619675,0.0112578977599081
2026-08-09T20:30:00+00:00,PAXGUSD,30m,284,0.04363101935838603,0.06521689209360336,0.00459273887982681,0.1134406503318162,0.42510121457482275,1,0,0.11105753912283613,1.2293638752216793,0.21601129386495235,1.0247266912328996,0.5323709342884759,1.3479508799264295,1.6507111724071684,2.146784531099911,0.0010495375474211623,0.003163596404235235,0.011183402381186923,1,68.05979155837883,18.059791558378834,2.126346893095615,2.0417608284411006,0.08458606465451446,0.42222253250880293,41.053013039373255,2.6574880983772617,0.061025744560526826,1.0080361741671562,0.0021020504230345174,0.36,1,1,0,1,72,1,0,0.09874388591637041,,1,0,0.08381748455690717,,1,0,,-0.37430821870622966,,,1,0.09759570119640848,-1,1,1,1,1,100,1,1,1,4,20,6,9,8,-0.0034445541598732404,-0.009208441454061004,-0.0013318942751510282,-0.002480078995108775,DOWN,4.5927388798268106e-05,0.006457390865042343,4.5927388798268106e-05,0.011757411532367286,4.5927388798268106e-05,0.011757411532367286,4.5927388798268106e-05,0.011757411532367286
2026-08-09T21:30:00+00:00,PAXGUSD,30m,286,0.1220186020812062,0.0,0.028777972188967674,0.15079657427017387,0.19083969465650974,0,1,-0.12836273521289002,-0.17913750803836592,-0.04049803716515705,0.44966120171102375,0.26495126043826317,1.0430807346492657,1.370491958610184,1.9772781420288084,0.0008786469804773298,0.0030544929760342025,0.011055406981719208,1,39.85719969108476,-10.142800308915241,1.0828779132425552,1.808945096297713,-0.7260671830551577,-0.635486871029594,37.068939782096734,3.250079023600726,0.07482454700250313,-0.17288631810682176,0.0022102063572959963,0.55,-1,1,1,-1,0,1,1,0.061009301040624034,-0.1646100009208867,1,0,-0.02072013997604835,,1,0,,-0.11971636430612227,,,-1,-0.19960401510268144,-1,1,1,1,1,80,1,1,0,3,21,6,9,8,-0.003061976240906202,-0.007597384657887466,0.0005064923105257892,0.0006446265770327084,DOWN,-0.0002302237775117414,0.00444331890597665,-0.0002302237775117414,0.009231973478220913,0.0018648125978449797,0.009231973478220913,0.00234828253061972,0.009231973478220913
2026-08-09T22:30:00+00:00,PAXGUSD,30m,288,0.02999538532533876,0.03230272265804421,0.0530687586525192,0.11536686663590216,0.4600000000000364,0,1,-0.28961418388701565,-3.210586486171451,-0.24324297596553024,-0.8887210514012622,0.04163533402518876,0.33644096464104223,1.128870544966385,1.601717573883434,0.00046371207921485383,0.0028487830999071903,0.010872352109411962,1,28.347863701659648,-21.652136298340352,-1.1912080774909555,0.8993359511979137,-2.090544028688869,-1.885348283170475,38.11807935105235,4.288384464227186,0.09894749571359451,-0.21110809212797324,0.004771160044113309,0.7,-1,-1,0,-1,2,1,1,1.5424550069220204,-0.1274803876326635,1,1,2.0119981541301297,-0.395708352561136,1,1,,0.10152284263958553,,,-1,-0.4215505306875966,-1,1,1,1,0,40,1,0,-1,-1,22,6,9,8,-0.005883710198431011,-0.0037378864790031884,0.0008767881864328985,0.007844946931241348,DOWN,0.001707429626211268,0.005906783571758275,0.001707429626211268,0.0070373788647900325,0.004083987078910895,0.0070373788647900325,0.008767881864328565,0.0070373788647900325
2026-08-09T23:30:00+00:00,PAXGUSD,30m,290,0.3167630057803426,0.013872832369950606,0.01618497109826169,0.3468208092485549,0.04666666666665454,0,1,-0.4372001741396025,-3.964221590721536,-0.4299040479194015,-1.3790923661726993,-0.16644392640511924,0.03962924168627069,0.9014995778508789,1.4271037262287791,7.296126220201013e-05,0.0026346012151428223,0.010679435042559979,1,27.549471764494356,-22.450528235505644,-2.9994859512607945,-0.2735316452032011,-2.7259543060575933,-1.1780617543472651,37.630545234618594,5.328249869665252,0.12319652877838734,-0.23495473666351605,0.006907729412441077,0.79,-1,-1,0,-1,4,1,1,1.3375722543352686,-0.33583815028900893,1,1,1.8080924855491287,-0.2867052023121303,1,1,,0.3098265895953673,1,1,-1,-0.3944508670520114,0,1,1,1,0,40,1,0,-1,-1,23,6,9,8,-0.00043930635838141876,0.0011098265895954178,0.001537572254335176,0.011791907514450866,NEUTRAL,0.0031445086705203153,0.004971098265895954,0.0031445086705203153,0.004971098265895954,0.006173410404624235,0.004971098265895954,0.013664739884393148,0.004971098265895954
